冠軍,guang3 gung1,1
隔壁,geq4 biaq4,1
寒冷,xang5 nẽ2,1
建立,giong6 lip8,2
建立,giang6 lip8,1
滑冰,guq8 biã1,1
溜冰,liu1 biã1,1
及時,gip8 si5,1
叫做,gio3 zo3,1
立即,lip8 ziaq4,1
馬路,bhe2 lou7,1
燃料,dziong5 liao7,1
財產,cai5 suã2,1
加班,gia1 bang1,1
捐助,giang1 zo6,1
視頻,si6 ping5,1
傷痕,siõ1 xung5,1
香料,xiang1 liao7,1
金屬,gim1 soq8,1
輪椅,lung5 j̃2,1
落雨,loq8 xou6,1
降雨,gang3 xou6,1
趨勢,cu1 si3,1
深刻,cim1 keq4,1
拉丁,la1 deng1,1
美洲,mui2 ziu1,1
墨西哥,bhaq8 sai1 go1,1
閱讀,lueq4 taq8,2
閱讀,luaq4 taq8,1
言論自由,ngang5 lung6 zy6 ju5,1
合同,xaq8 dang5,1
發布,xuaq4 bu3,1
主流,zu2 liu5,1
影片,jã2 piang3,1
尋找,cim5 dao2,1
教區,ga3 ku1,1
氣候,ki3 xao7,1
親愛,cing1 aĩ3,1
情景,ceng5 geng2,1
熱水,dzuaq8 zui2,1
慢慢,mang7 mang7,1
美好,mui2 xo2,1
奴隸,nou5 di6,1
元宵節,ngueng5 siao1 zoiq4,2
元宵節,nguang5 siao1 zoiq4,1
諷刺,xong3 cyng3,1
罐頭,guang3 tao5,2
罐頭,gueng3 tao5,1
紀念,gi2 liom6,2
紀念,gi2 niam6,1
實驗室,siq8 ngiam7 siq4,1
公共,gong1 gang7,1
拒絕,gy6 zoq8,1
海關,xai2 gueng1,1
好聽,xo2 tiã1,1
克服,kioq4 xoq8,1
新娘,sing1 nio5,2
新娘,sing1 nio5,1
在乎,do6 xu1,1
科學家,kue1 xaq8 ge1,1
旅客,li2 keq4,2
旅客,lui2 keq4,1
氣溫,ki3 wng1,1
西餐,sai1 cang1,1
護士,xu6 sy6,1
書櫥,zy1 du5,1
水泥,zui2 ni5,1
罰款,xuaq8 kuang2,1
鄉巴佬,xiang1 ba1 lao2,1
先進,sing1 zing3,1
顯然,xiang2 dziang5,1
鮮花,cĩ1 xue1,1
降低,gang3 di1,1
紅綠燈,ang5 leq8 deng1,1
球場,giu5 diõ5,1
效率,xao7 luq8,1
聖經,seng3 geng1,1
企圖,gi6 tu5,1
集體,zip8 ti2,1
裡面,li2 ming7,1
錄音機,loq8 jm1 gi1,1
耐心,nai6 sim1,1
熱愛,dziaq8 aĩ3,1
山區,suã1 ku1,1
釐米,li5 bhi2,1
取消,cu2 siao1,1
數量,siao3 liang6,1
資源,zy1 nguang5,1
牙刷,ghe5 sueq4,1
雙方,sang1 xuang1,1
畫報,we7 bo3,1
迫切,beq4 cioq4,1
申請,sing1 ciã2,1
例外,li7 ghua7,1
雨衣,xou6 j1,1
科學院,kue1 xaq8 j̃7,1
風力,xuang1 laq8,1
禮貌,loi2 mao6,1
全面,cuang5 ming7,1
科研,kue1 ngaing2,1
信心,sing3 sim1,2
信心,seng3 sim1,1
浪費,lang6 xui3,1
試卷,ci3 gyng2,1
建築,giong6 doq4,2
建築,giang6 doq4,1
建築物,giong6 doq4 mueq8,2
建築物,giang6 doq4 mueq8,1
開會,kui1 xue6,1
春季,cung1 kui3,1
中餐,dong1 cang1,1
研究所,ngiong5 giu3 so2,1
營養,jã5 jang2,1
北美洲,baq4 mui2 ziu1,1
南美洲,lam5 mui2 ziu1,1
階段,gai1 dyng7,1
進一步,zing3 zeq8 bou7,1
競賽,geng6 sai3,1
南非,lam5 xui1,1
百貨公司,beq4 xue3 gong1 si1,1
學費,xaq8 xui3,1
水牛,zui2 ghu5,1
該死,gai2 si2,1
公平,gong1 peng5,1
過世,gue3 si3,1
輪姦,lung5 gang1,1
鴉片,a1 piong3,2
鴉片,a1 piang3,1
民生,ming5 sẽ1,1
權利,kueng5 li6,1
權力,kueng5 laq8,2
權力,kuang5 laq8,1
對於,dui3 j1,1
關於,gueng1 j1,1
工藝,gang1 ghoi7,1
鴕鳥,to5 ziao2,1
員工,wang5 gang1,1
出國,cuq4 goq4,1
艱難,gang1 lang5,1
孤兒,gou1 dzi5,2
孤兒,gu1 dzi5,1
中國話,dong1 goq4 we7,1
手勢,ciu2 si3,1
課程,kue3 tiã5,1
有用,w6 eng7,1
有效,w6 xao7,1
我是中國人,wa2 si6 dong1 goq4 nang5,1
約會,joq4 xue6,1
風景,xuang1 geng2,1
猩猩,seng1 seng1,1
職業,zeq4 ghiaq4,1
歐陽,ao1 jang5,1
範圍,xuam6 wi5,1
綠化,leq8 xue3,1
出差,cuq4 ce1,1
學歷,xaq8 leq8,1
儲藏,tu5 cang5,1
山羊,suã1 jõ5,1
公開,gong1 kai1,1
酵母,gã3 bho2,1
緣分,wang5 xung7,1
外國語,ghua7 goq4 ghy2,1
冬瓜,dang1 gue1,1
吩咐,xung1 xu3,1
感激,gam2 geq4,1
符合,xu5 xaq8,1
星星,cẽ1 cẽ1,1
改編,goi2 piang1,1
印尼,jng3 ni5,2
印尼,eng3 ni5,1
菲律賓,xui1 luq8 bing1,1
斯里蘭卡,sy1 li2 lang5 ka2,1
梅花,bhue5 xue1,1
拉鏈,la1 liang7,1
迷路,mi5 lou7,1
處女,cu2 nyng2,1
提醒,ti5 cẽ2,1
草紙,cao2 zua2,1
前線,zoĩ5 suã3,1
嫖娼,piao5 ciang1,1
免費,miong2 xui3,2
免費,miang2 xui3,1
淒慘,ci1 cam2,1
倒塌,do2 tap8,1
電壓,diang6 jap4,1
愚鈍,ngo5 dung6,1
一再,zeq8 zai3,1
一句,zeq8 gu3,1
本科,bung2 kue1,1
儼然,ngiam2 dziang5,1
病情,bẽ7 ceng5,1
除非,dy5 xui1,1
涼風,liang5 xuang1,1
冬至,dang1 zi3,1
守護,siu2 xu6,1
特質,deq8 zioq4,1
瑪瑙,ma2 nao2,1
真摯,zing1 zi3,1
視界,si6 gai3,1
誘導,ju2 dao6,1
防護,xuang5 xu6,1
隔離,geq4 li5,1
馬虎,ma2 xu1,1
校長,xao6 ziang2,1
反感,xuang2 gam2,1
取締,cu2 ti7,1
盈利,jong5 li6,1
開展,kai1 diang2,1
地盤,di7 buã5,1
報恩,bo3 yng1,1
事態,sy7 tai3,1
聖靈,siã3 leng5,1
目標,maq8 bio1,1
人數,nang5 siao3,1
能源,leng5 ngueng5,1
貢獻,gong3 xiang3,2
貢獻,gong3 xiong3,1
原則,nguang5 zeq4,1
胞衣,bao1 j1,1
光榮,guang1 jong5,1
下回,e6 xue5,1
可能性,ko2 leng5 sẽ3,1
作弊,zaq4 bi7,1
電視機,diong6 si6 gi1,1
宵禁,siao1 gim3,1
懷孕,xuai5 xeng6,1
連續,liang5 soq8,1
痛苦,tong3 kou2,1
尿布,dzio7 bou3,2
尿布,dzio7 bou3,1
非法,xui1 xuaq4,1
依賴,j1 nai6,1
銷售,siao1 ciu5,1
青島,cẽ1 dao2,1
武漢,bhu2 xang3,1
重慶,cong5 keng3,1
一見鍾情,zeq8 giong3 zeng1 ceng5,2
一見鍾情,zeq8 giang3 zeng1 ceng5,1
貸款,dai3 kueng2,2
貸款,dai3 kuang2,1
代數學,toi3 siao3 xaq8,1
惡作劇,aq4 zaq4 giaq8,1
股票,gou2 pio3,2
股票,gou2 pio3,1
大眾,dai6 zeng3,1
奇妙,ki5 miao6,1
柴油,ca5 ju5,1
粵劇,waq8 giaq8,1
甘肅,gam1 soq4,1
廣西,gyng2 sai1,1
貴州,gui3 ziu1,1
浙江,ziq4 gang1,1
江西,gang1 sai1,1
昆明,kung1 meng5,1
成都,seng5 dou1,1
同步,dang5 bou7,1
稱呼,ceng1 xu1,1
導致,dao6 di3,1
邊界,biong1 gai3,1
糖果,tyng5 gue2,1
證據,zeng3 gy6,1
報復,bo3 xoq8,1
標誌,bio1 zi3,1
標語,bio1 ghy2,1
排隊,bai5 dui7,1
滅火,miq8 xue2,1
責備,zeq4 bi6,1
受罰,siu6 xuaq8,1
年底,ni5 doi2,1
值得,daq8 diq4,1
科技,kue1 gi6,1
高科技,gao1 kue1 gi6,1
月餅,ghueq8 biã2,1
月經,ghueq8 geng1,1
苦惱,kou2 nao2,1
幼兒,jũ3 dzi5,1
老年,lao6 ni5,1
高峰,gao1 xong1,1
駝峰,toq8 xong1,1
上升,ziõ6 seng1,1
下降,xia6 gang3,1
證書,zeng3 zy1,1
祝福,zoq4 xoq4,1
老齡化,lao6 leng5 xue3,1
渡船,dou7 zung5,1
碼頭,bhe2 tao5,1
隨著,sui5 dioq8,1
警鐘,geng6 zeng1,1
面臨,ming7 lim5,1
素質,su3 zioq4,1
觀念,gueng1 liom6,2
觀念,guang1 niam6,1
涉及,siap8 gip8,1
對象,dui3 siang6,1
天安門,tiang1 ang1 mung5,2
天安門,tiong1 ang1 mung5,1
發動,xuaq4 dong6,1
就業,ziu6 ngiap8,1
住宅,zu6 teq8,1
負擔,xu6 dam1,1
上漲,ziõ6 ziang3,1
平方米,peng5 xuang1 bhi2,1
拳頭,kung5 tao5,1
購買,gou3 bhoi2,1
嫦娥,siang5 ngo5,1
爭取,zẽ1 cu2,1
小心,sio2 sim1,2
小心,sio2 sim1,1
信用卡,sing3 eng7 ka2,1
幼兒園,jũ3 dzi5 xng5,1
學位,xaq8 wi7,1
學士,xaq8 sy6,1
面對,ming7 dui3,1
謙虛,kiam1 xy1,1
午餐,ngou2 cang1,1
祈禱,ki5 dao2,1
診所,ziang2 so2,1
栩栩如生,xu2 xu2 dzu5 sẽ1,1
喘氣,cueng2 kui3,1
膏藥,go1 joq8,2
膏藥,go1 joq8,1
公主,gong1 zu2,1
歡迎光臨,xueng1 ngiong5 guang1 lim5,1
浸水,zim3 zui2,1
金黃,gim1 ng5,1
嫁妝,ge3 zyng1,1
金剛,gim1 gyng1,1
腐竹,xu7 zoq8,1
是否,si6 xou2,1
空位,kang1 wi7,1
賬戶,diõ3 xou6,1
修復,siu1 xoq8,1
盜竊,dao6 ciaq4,1
構成,gou3 seng5,1
抑制,aq4 zi3,1
恥辱,ci2 dzoq8,1
修繕,siu1 siang6,1
操作,cao1 zaq4,1
作為,zoq4 wi5,1
照明,zio3 meng5,1
明朝,meng5 ciao5,2
明朝,meng5 ciao5,1
逆境,ngeq8 geng2,1
逆行,geq8 giã5,1
敬意,geng3 j3,1
書面,zy1 ming7,1
書記,zy1 gi3,1
追究,dui1 giu3,1
角度,gaq4 dou7,1
及早,gip8 za2,1
控制,kong3 zi3,1
普遍,pou2 bing3,1
犧牲,xi1 seng1,1
行政,giã5 zeng3,1
有時,w6 si5,1
論理,lung6 li2,1
倫理,lung5 li2,1
偶像,ngou2 siõ3,1
中共,dong1 gang7,1
志願,zi3 nguang6,1
低頭,di1 tao5,1
正面,ziã3 ming7,1
正規,ziã3 gui1,1
著名,du3 miã5,1
萵苣,o1 gy6,1
風餐露宿,xuang1 cang1 lou7 suaq4,1
象棋,ciõ6 gi5,2
象棋,ciõ6 gi5,1
通行,tong1 giã5,1
風險,xuang1 xiam2,1
社交,sia6 gao1,1
情緒,ceng5 su2,1
鐵路,tiq4 lou7,1
豆漿,dao7 ziõ1,1
豆奶,dao7 ni1,1
出生入死,cuq4 sẽ1 dzip8 si2,1
狀元,zuang6 nguang5,2
狀元,zuang6 ngueng5,1
資料,zy1 liao7,2
資料,zy1 liao7,1
平等,peng5 deng2,1
有無,w7 bho5,1
擴大,kuaq4 dai6,1
牽強,kang1 kiang5,1
事宜,sy7 ngi5,1
描寫,bhio5 sia2,1
電話卡,diang6 we7 ka2,1
充軍,cong1 gung1,1
接連,ziq4 liang5,1
船頭,zung5 tao5,1
宣傳,suang1 tuang5,1
地表,di7 biao2,1
野蠻,ja2 mang5,1
四邊,si3 biong1,1
古董,go2 dong2,1
準時,zung2 si5,1
客家,keq4 ge1,1
魚鱗,xy5 lang5,1
經理,geng1 li2,1
據說,gy6 sueq4,1
積極,zeq4 geq8,1
激動,geq4 dong6,1
故宮,gu3 geng1,1
本身,bung2 sing1,1
推進,tui1 zing3,1
味道,bhi7 dao6,1
介意,gai3 j3,1
判決,puang3 guaq4,1
五行,ngou6 xeng5,1
警報,geng6 bo3,1
管教,gueng2 ga3,1
凡事,xuam6 sy7,2
凡事,xuang6 sy7,1
出氣,cuq4 ki3,1
書房,zy1 bang5,2
書房,zu1 bang5,1
眼光,ngang2 guang1,1
明明,meng5 meng5,1
無論,bho5 lung6,1
究竟,giu3 geng2,1
仔細,zy2 soi3,1
貨物,xue3 mueq8,1
放鬆,bang3 song1,1
彷彿,xuang2 xuq4,1
全國,cuang5 goq4,1
有關,w6 guang1,1
衙門,ghe5 myng5,1
壓力,jap4 laq8,1
命名,meng6 miã5,1
對比,dui3 bi2,1
對待,dui3 tai6,1
制止,zi3 zi2,1
鞦韆,ciu1 ciang1,1
放尿,bang3 dzio7,2
放尿,bang3 dzio7,1
制服,zi3 xoq8,1
初等,co1 deng2,1
感嘆,gam2 tang3,1
肯定,keng2 diã7,1
戀愛,lueng3 aĩ3,1
歷來,leq8 lai5,1
起頭,ki2 tao5,1
虐待,ngiaq8 tai6,1
馬車,bhe2 cia1,1
充電,cong1 diong6,1
充電器,cong1 diong6 ki3,1
渠道,ky5 dao6,1
民間,ming5 gang1,1
財政,cai5 zeng3,1
上網,ziõ6 mang6,1
海邊,xai2 bĩ1,1
記錄,gi3 loq8,1
總理,zong2 li2,1
綜合,zong1 xap8,1
死屍,si2 si1,1
會曉,oi6 xiao2,2
會曉,oi6 xiao2,1
阿娘,a1 nio5,3
阿娘,a1 nio5,2
阿娘,a1 nia5,1
前因,zoĩ5 jng1,1
曼谷,mang6 goq8,1
鼻水,pĩ7 zui2,1
局勢,geq8 si3,1
臨時,lim5 si5,1
梗概,gẽ2 kai3,1
耳屎,xĩ6 sai2,1
風扇,xuang1 sĩ3,1
展示,diang2 si7,1
種植,zeng3 seq4,1
基地,gi1 di7,1
召開,diao6 kui1,1
有志,w6 zi3,1
消費者,siao1 xui3 zia2,1
帶領,dua3 niã2,1
金礦,gim1 kuang3,1
重視,dong6 si6,1
陰涼,jm1 liang5,1
志願者,zi3 nguang6 zia2,1
參考,cam1 kao2,1
豆油,dao7 ju5,1
自制力,zy6 zi3 laq8,1
廣泛,guang2 xuang3,1
虛構,xy1 gou3,1
孔明,kong2 meng5,1
夏至,xe7 zi3,1
引導,jng2 dao6,1
芫荽,wang5 sui1,2
芫荽,weng5 sui1,1
婦科,xu6 kue1,1
配置,pue3 di3,1
根源,gyng1 nguang5,1
賢人,xiõ5 dzing5,1
強度,kiang5 dou7,1
猛烈,meng2 liaq8,1
體系,ti2 xi6,1
中原,dong1 ngueng5,1
順治,sung6 di7,1
強迫,kiang5 beq4,1
路口,lou7 kao2,1
七夕,ciq4 seq4,1
輪船,lung5 zung5,1
春聯,cung1 liang5,1
火車站,xue2 cia1 zam6,1
變態,biong3 tai3,1
阿爾茨海默病,a1 dzy2 cy5 xai2 miq8 bẽ7,1
老年痴呆症,lao6 ni5 ci1 dai1 zeng3,1
琉璃,liu5 li5,1
墜落,dui6 loq8,1
撲滅,poq4 miq8,1
施行,si1 giã5,1
溝通,gao1 tong1,1
鬧鐘,nao6 zeng1,1
番鬼,xuang1 gui2,1
女士,nyng2 sy6,1
請客,ciã2 keq4,1
抑鬱,aq4 wq4,1
超越,tiao3 weq8,1
等級,deng2 kip4,1
輕易,king1 goi7,1
酒樽,ziu2 zung1,1
主教,zu2 ga3,1
豬腳,dy1 ka1,1
成家,seng5 ge1,1
良田,liang5 cang5,1
種作,zeng3 zoq4,1
時速,si5 soq4,1
起初,ki2 co1,1
做事,zo3 sy7,1
保管,bo2 guang2,1
和氣,xua5 ki3,1
反映,xuang2 jang3,2
反映,xueng2 jang3,1
面貌,ming7 mao6,1
天宮,tiang1 geng1,1
國寶,goq4 bo2,1
癲癇,diang1 gang2,1
羽絨,w2 dzong5,1
日日,dziq8 dziq8,1
眼前,ngang2 zoĩ5,1
恰恰,kap4 kap4,1
拘留,ku1 liu5,1
培訓,bue5 xung3,1
便捷,biang6 ziap8,1
成癮,seng5 jng2,1
魅力,mue6 laq8,1
十九,zap8 gao2,1
十八,zap8 boiq4,1
對面,dui3 ming7,1
嚴厲,ngiam5 li6,1
惡意,aq4 j3,1
針對,zam1 dui3,1
過年,gue3 ni5,1
相互,siang1 xu6,1
水汽,zui2 ki3,1
堅固,giang1 gu3,2
堅固,giong1 gu3,1
學術,xaq8 suq8,1
學問,xaq8 mung7,1
引發,jng2 xuaq4,1
走光,zao2 guang1,1
相關,siang1 guang1,1
場面,diõ5 ming7,1
發揮,xuaq4 xui1,1
相機,siõ3 gi1,2
相機,siõ3 gi1,1
即將,ziaq4 ziang1,1
受到,siu6 gao3,1
強盜,kiang5 dao6,1
小偷,siao2 tao1,1
收音機,siu1 jm1 gi1,1
強烈,kiang5 lioq8,1
除了,dy5 liao3,1
後果,ao6 gue2,1
經歷,geng1 leq8,1
享受,xiang2 siu6,1
思考,sy1 kao2,1
習俗,sip8 soq8,1
實驗,siq8 ngiam7,1
光臨,guang1 lim5,1
避孕套,bi7 xeng6 tao3,2
避孕套,bi7 weng6 tao3,1
周邊,ziu1 bĩ1,1
乘坐,seng6 zo6,1
八卦,boiq4 kue3,1
各地,gaq4 di7,1
完整,wang5 ziã2,1
增長,zeng1 ziang2,1
系列,xi6 liaq8,1
醫療,wi1 liao5,1
中人,dong1 nang5,1
耶穌基督,ja5 sou1 gi1 doq4,1
北極熊,baq4 geq8 xim5,1
相對論,siang1 dui3 lung6,1
超級,tiao3 kip4,1
危及,ngui5 gip8,1
無人機,bho5 nang5 gi1,1
阻礙,zo2 ghai7,1
標題,piao1 doi5,2
標題,piao1 doi5,1
導遊,dao6 ju5,1
清明,ceng1 meng5,1
造成,zao6 seng5,1
駕駛,ge3 sai2,1
舅舅,gu6 gu6,1
上演,ziõ6 jng5,1
跡象,ziaq4 siang6,1
對聯,dui3 liang5,1
設施,siaq4 si1,1
喇嘛,la1 ma1,1
深入,cim1 dzip8,1
工地,gang1 di7,1
身高,sing1 gao1,1
港口,gang2 kao2,1
公布,gong1 bu3,1
喉嚨,ao5 leng5,1
前方,zoĩ5 xuang1,1
後代,ao6 do7,1
感激不盡,gam2 geq4 buq4 zing6,1
枕頭,zim2 tao5,1
襲擊,sip8 keq4,1
刺激,cyng3 geq4,1
終身,zong1 sing1,1
構築,gou3 doq4,1
權威,kuang5 wi1,1
釣魚,diõ3 xy5,1
現錢,xiong7 zĩ5,1
指摘,zi2 diaq4,1
道行,dao6 xeng6,1
生番,cẽ1 xueng1,1
照相機,zio3 siõ3 gi1,1
角落,gaq4 loq8,1
鼠標,cy2 piao1,1
辦理,poĩ7 li2,1
天時,tĩ1 si5,1
肝臟,guã1 zang6,1
曱甴,ga1 zuaq8,1
耽誤,dam1 ghou7,1
鰻魚,muã5 xy5,1
小丑,siao2 tiu2,1
煙霧,jng1 bhu7,1
淪落,lung5 loq8,1
國內,goq4 lai6,1
藥品,joq8 bing2,1
行駛,giã5 sai2,1
配備,pue3 bi6,1
吊桶,diao3 tang2,1
水桶,zui2 tang2,1
時尚,si5 siang6,1
追求,dui1 kiu5,1
慰問,we3 mung7,1
課題,kue3 doi5,1
妥協,to2 xiap8,1
通報,tong1 bo3,1
白虎,beq8 xoũ2,1
聖杯,seng3 bue1,1
委託,wi2 toq4,1
消耗,siao1 xo3,1
南北,lam5 baq4,1
參拜,cam1 bai3,1
首飾,siu2 seq4,1
名牌,miã5 bai5,1
模式,mo5 seq4,1
孤獨,gou1 doq8,1
傷殘,siõ1 cang5,1
下次,e6 cy3,1
融合,jong5 xaq8,1
慈善,cy5 siang6,1
流動性,liu5 dong6 sẽ3,1
確保,kaq4 bo2,1
海域,xai2 xoq8,1
好漢,xao2 xang3,1
大雪,dua7 soq4,1
司令部,si1 leng6 bou6,1
世襲,si3 sip8,1
顛倒,ding1 do3,1
普及,pou2 gip8,1
全力,cuang5 laq8,1
醫師,wi1 sy1,1
捉拿,coq4 na2,1
番人,xueng1 nang5,1
金額,gim1 xiaq8,1
指向,zi2 xiang3,1
視線,si7 suã3,1
胡亂,xu5 luang6,1
嫌疑犯,xiam5 ghi5 xuam6,1
遺失,dzui6 siq4,1
涉嫌,siap8 xiam5,1
血壓,xueq4 jap4,1
中介,dong1 gai3,1
圍牆,wi5 ciõ5,1
恢復,kue1 xoq8,1
客廳,keq4 tiã1,1
民事,ming5 sy7,1
核實,xeq4 siq8,1
家長,ge1 ziang2,2
家長,ge1 diõ2,1
APP,ej1 pi1 pi1,1
暹羅,siam5 lo5,1
固定,gu3 diã7,1
冰箱,biã1 siõ1,2
冰箱,biã1 siõ1,1
流傳,liu5 tuang5,2
流傳,liu5 tueng5,1
阿媽,a1 ma5,2
阿媽,a1 ma2,1
地鐵,di7 tiq4,1
淡薄,dam6 boq8,1
經濟學,geng1 zi3 xaq8,1
前後,zoĩ5 ao6,1
調解,tiao5 goi2,1
螺絲,lo5 si1,1
堅決,giang1 guaq4,1
文胸,bhung5 xeng1,1
花瓶,xue1 ping5,1
需求,su1 kiu5,1
艱巨,gang1 gy6,1
減輕,giam2 king1,1
插座,caq4 zo7,1
節約,zaq4 jaq4,1
元朝,ngueng5 ciao5,1
手目,ciu2 maq8,1
儘管,zing6 guang2,1
破損,pua3 sung2,1
糾紛,giu6 xung1,1
注射,zu3 sia7,1
絕對,zoq8 dui3,1
團體,tueng5 toi2,2
團體,tuang5 ti2,1
治理,di7 li2,1
學徒,xaq8 tu5,1
凡人,xuam5 dzing5,1
結局,gaq4 geq8,1
老年人,lao6 ni5 nang5,1
膠卷,ga1 gyng2,1
談判,tam5 puang3,1
悠久,xiũ1 gu2,1
彼此,bi2 cy2,1
阻止,zo2 zi2,1
伊人,j1 nang5,1
平衡,peng5 xuang5,1
總共,zong2 gang7,1
自覺,zy6 gaq4,1
自豪,zy6 xao5,1
遲鈍,ci5 dung6,1
恐怖分子,kiong2 bu3 xung7 zy2,1
薄弱,boq8 dziaq8,1
同樣,dang5 jõ7,1
裝備,zuang1 bi6,1
職工,zeq4 gang1,1
指引,zi2 jng2,1
指點,zi2 diam2,1
姿態,zy1 tai3,1
轉移,zuang2 j5,1
專業,zuang1 ngiap8,1
主持,zu2 ti5,1
周年,ziu1 ni5,1
逐步,doq8 bou7,1
營業,jã5 ngiap8,1
遊行,ju5 giã5,1
語文,ghy2 bhung5,1
原子彈,nguang5 zy2 tang5,1
遇難,ngo6 lang7,1
受傷,siu6 siõ1,2
受傷,siu6 siõ1,1
條例,diao5 li7,1
現場,xing7 diõ5,1
獲悉,waq8 seq4,1
證明,zeng3 meng5,1
徵求,deng1 kiu5,1
振動,ding2 dang6,1
射擊,sia7 keq4,1
自制,zy6 zi3,1
依據,j1 gy6,1
依照,j1 ziao3,1
亞軍,a1 gung1,1
學員,xaq8 wang5,1
水庫,zui2 kou3,1
震驚,zing2 giã1,1
足夠,zoq4 gou3,1
來信,lai5 sing3,1
伎倆,gi6 liang2,1
佩服,bue6 xoq8,1
尷尬,gam3 gai3,1
有益,w6 jaq4,1
遺留,dzui6 liu5,1
醫務,wi1 bhu6,1
野獸,ja2 siu3,1
謠言,jao5 ngang5,1
嚴肅,ngiom5 soq4,1
令人,leng6 nang5,1
文雅,bhung5 ngia2,1
淒涼,ci1 liang5,1
千克,coĩ1 kioq4,1
援助,jong6 zo6,1
原型,nguang5 xeng5,1
教導,ga3 dao6,1
溺水,neq8 zui2,1
陪伴,bue5 puã6,1
農田,long5 cang5,1
配合,pue3 xaq8,1
平時,peng5 si5,1
贊同,zang3 dang5,1
增進,zeng1 zing3,1
早期,za2 ki5,1
舉辦,gy2 poĩ7,1
證件,zeng3 giã6,1
螺旋,lo5 suang5,1
整體,ziã2 ti2,1
障礙,ziang3 ghai7,1
遭受,zao1 siu6,1
圓滿,j̃5 muã2,1
局長,geq8 ziang2,1
軟弱,nyng2 dziaq8,1
若干,dziaq8 gang1,1
牙膏,ghe5 go1,1
靠近,kao3 gyng6,1
出洋相,cuq4 jang5 siang3,1
挫折,co5 ziq4,1
大腦,dua7 nao2,1
私家,sy1 ge1,2
私家,sai1 kia1,1
景觀,geng2 guang1,1
官方,guã1 xuang1,1
桌球,doq4 giu5,1
泡茶,pao3 de5,1
窗簾,teng1 liam5,1
茶壺,de5 xu5,1
下跪,xia6 guĩ6,1
標籤,piao1 ciang1,1
靜電,zẽ6 diong6,1
瀝青,leq8 cẽ1,1
十字架,zap8 dzi7 ge3,1
典禮,diong2 li2,2
典禮,diang2 loi2,1
講究,gang2 giu3,1
恐怕,kiong2 pã3,1
甘蔗,gam1 zia3,1
豐收,xong1 siu1,1
雜亂,zap8 luang6,1
凌晨,leng5 sing5,1
殘酷,cang5 koq4,1
高架橋,gao1 ge3 gio5,1
景點,geng2 diang2,1
叮嚀,deng1 leng5,1
協作,xiap8 zaq4,1
酒店,ziu2 diam3,1
啞鈴,e2 leng1,1
巨額,gy6 xiaq8,1
商場,siang1 diõ5,2
商場,siang1 diõ5,1
少數,zio2 siao3,1
模樣,mo5 jõ7,2
模樣,mo5 jõ7,1
適當,seq4 dang3,1
傳說,tuang5 sueq4,2
傳說,tueng5 sueq4,1
漁業,xy5 ngiap8,1
邪教,sia5 ga3,1
相同,siang1 dang5,1
出勤,cuq4 kyng5,1
私立,sy1 lip8,1
城管,siã5 guang2,1
竣工,zung3 gang1,1
環節,xuang5 zaq4,1
顯著,xiang2 du3,1
殘忍,cang5 dzim2,2
殘忍,cang5 dzeng2,1
達成,daq8 seng5,1
名簿,miã5 pou6,1
雲梯,xung5 tui1,1
講解,gang2 goi2,1
徵兵,deng1 biã1,1
流域,liu5 xoq8,1
地質,di7 zioq4,1
學童,xaq8 tong5,1
污水,w1 zui2,1
補償,bou2 siõ5,1
長短,dyng5 do2,1
誘惑,ju2 xoq8,1
外出,ghua7 cuq4,1
接種,ziq4 zeng3,1
呼籲,xu1 dzu6,1
身邊,seng1 bĩ1,1
白露,beq8 lou7,1
邋遢,laq4 daq4,1
倡導,ciang3 dao6,1
榮耀,jong5 jao6,1
圓月,j̃5 ghueq8,1
郵政,ju5 zeng3,1
痕跡,xung5 ziaq4,1
兩岸,liang2 ngai6,1
第二,doĩ6 dzi6,1
第三,doĩ6 sã1,1
第四,doĩ6 si3,1
第五,doĩ6 ngou6,1
第六,doĩ6 laq8,1
第七,doĩ6 ciq4,1
第八,doĩ6 boiq4,1
第九,doĩ6 gao2,1
第十,doĩ6 zap8,1
十四,zap8 si3,1
十五,zap8 ngou6,1
十六,zap8 laq8,1
十七,zap8 ciq4,2
十七,zap8 ceq4,1
依法,j1 xuaq4,1
再次,zai3 cy3,1
均衡,gyng1 xuang5,1
貪污,tam1 w1,1
與其,y2 ki5,1
吳國,ghou5 goq4,1
投稿,dao5 go2,1
絲綢,si1 diu5,1
青果,cẽ1 gue2,4
青果,cẽ1 guẽ2,3
青果,cẽ1 guaĩ2,2
青果,cẽ1 guã2,1
麻痺,mua5 bi3,1
適宜,seq4 ngi5,1
轟炸,xong1 za3,1
炸彈,za3 tang5,1
剝奪,baq4 doq8,1
傾斜,kuang1 sia5,1
烏雲,ou1 xung5,1
詐騙,za3 piang3,1
賭徒,du2 tu5,1
黑社會,xeq4 sia6 xue6,1
帶來,dua3 lai5,1
據悉,gy6 seq4,1
常態化,siõ5 tai3 xue3,1
籌備,tiu5 bi6,1
沖茶,cong1 de5,1
上當,ziõ7 dang3,1
氣壓,ki3 iyp4,1
快感,kuai3 gam2,1
勤勞,kyng5 lao5,1
婚紗,xung1 se1,1
逃避,do5 bi7,1
熱議,dziaq8 ngi2,1
室外,siq4 ghua7,1
室內,siq4 lai6,1
除外,dy5 ghua7,1
痴呆,ci1 ngai5,2
痴呆,ci1 dai1,1
