數量,siau3 liang6,1
資源,zv1 nguang5,1
牙刷,ghe5 sueh4,1
雙方,sang1 huang1,1
畫報,ue7 bo3,1
迫切,bek4 ciek4,1
申請,sing1 cian2,1
例外,li7 ghua7,1
雨衣,hou6 i1,1
科學院,kue1 hak8 in7,1
風力,huang1 lak8,1
禮貌,loi2 mau6,1
全面,cuang5 ming7,1
科研,kue1 ngaing2,1
信心,sing3 sim1,2
信心,seng3 sim1,1
浪費,lang6 hui3,1
試卷,ci3 gvng2,1
建築,gieng6 dok4,2
建築,giang6 dok4,1
建築物,gieng6 dok4 mueh8,2
建築物,giang6 dok4 mueh8,1
開會,kui1 hue6,1
春季,cung1 kui3,1
中餐,dong1 cang1,1
研究所,ngieng5 giu3 so2,1
營養,ian5 iang2,1
北美洲,bak4 mui2 ziu1,1
南美洲,lam5 mui2 ziu1,1
階段,gai1 dvng7,1
進一步,zing3 zek8 bou7,1
競賽,geng6 sai3,1
南非,lam5 hui1,1
百貨公司,beh4 hue3 gong1 si1,1
學費,hak8 hui3,1
水牛,zui2 ghu5,1
該死,gai2 si2,1
公平,gong1 peng5,1
過世,gue3 si3,1
輪姦,lung5 gang1,1
鴉片,a1 pieng3,2
鴉片,a1 piang3,1
民生,ming5 sen1,1
權利,kueng5 li6,1
權力,kueng5 lak8,2
權力,kuang5 lak8,1
對於,dui3 i1,1
關於,gueng1 i1,1
工藝,gang1 ghoi7,1
鴕鳥,to5 ziau2,1
員工,uang5 gang1,1
出國,cuk4 gok4,1
艱難,gang1 lang5,1
孤兒,gou1 ri5,2
孤兒,gu1 ri5,1
中國話,dong1 gok4 ue7,1
手勢,ciu2 si3,1
課程,kue3 tian5,1
有用,u6 eng7,1
有效,u6 hau7,1
我是中國人,ua2 si6 dong1 gok4 nang5,1
約會,ieh4 hue6,1
風景,huang1 geng2,1
猩猩,seng1 seng1,1
職業,zeh4 ghiak4,1
歐陽,au1 iang5,1
範圍,huam6 ui5,1
綠化,lek8 hue3,1
出差,cuk4 ce1,1
學歷,hak8 leh8,1
儲藏,tu5 cang5,1
山羊,suan1 ien5,1
公開,gong1 kai1,1
酵母,gan3 bho2,1
緣分,uang5 hung7,1
外國語,ghua7 gok4 ghv2,1
冬瓜,dang1 gue1,1
吩咐,hung1 hu3,1
感激,gam2 gek4,1
符合,hu5 hah8,1
星星,cen1 cen1,1
改編,goi2 piang1,1
印尼,ing3 ni5,2
印尼,eng3 ni5,1
菲律賓,hui1 luk8 bing1,1
斯里蘭卡,sv1 li2 lang5 ka2,1
梅花,bhue5 hue1,1
拉鏈,la1 liang7,1
迷路,mi5 lou7,1
處女,cu2 nvng2,1
提醒,ti5 cen2,1
草紙,cau2 zua2,1
前線,zoin5 suan3,1
嫖娼,piou5 ciang1,1
免費,mieng2 hui3,2
免費,miang2 hui3,1
淒慘,ci1 cam2,1
倒塌,do2 tap8,1
電壓,diang6 iap4,1
愚鈍,ngo5 dung6,1
一再,zek8 zai3,1
一句,zek8 gu3,1
本科,bung2 kue1,1
儼然,ngiam2 riang5,1
病情,ben7 ceng5,1
除非,dv5 hui1,1
涼風,liang5 huang1,1
冬至,dang1 zi3,1
守護,siu2 hu6,1
特質,dek8 zieh4,1
瑪瑙,ma2 nau2,1
真摯,zing1 zi3,1
視界,si6 gai3,1
誘導,iu2 dau6,1
防護,huang5 hu6,1
隔離,geh4 li5,1
馬虎,ma2 hu1,1
校長,hau6 ziang2,1
反感,huang2 gam2,1
取締,cu2 ti7,1
盈利,iong5 li6,1
開展,kai1 diang2,1
地盤,di7 buan5,1
報恩,bo3 vng1,1
事態,sv7 tai3,1
聖靈,sian3 leng5,1
目標,mak8 bie1,1
人數,nang5 siou3,1
能源,leng5 ngueng5,1
貢獻,gong3 hiang3,2
貢獻,gong3 hieng3,1
原則,nguang5 zek4,1
胞衣,bau1 i1,1
光榮,guang1 iong5,1
下回,e6 hue5,1
可能性,ko2 leng5 sen3,1
作弊,zak4 bi7,1
電視機,dieng6 si6 gi1,1
宵禁,siau1 gim3,1
懷孕,huai5 heng6,1
連續,liang5 sok8,1
痛苦,tong3 kou2,1
尿布,rie7 bou3,2
尿布,rio7 bou3,1
非法,hui1 huak4,1
依賴,i1 nai6,1
銷售,siau1 ciu5,1
青島,cen1 dau2,1
武漢,bhu2 hang3,1
重慶,cong5 keng3,1
一見鍾情,zek8 gieng3 zeng1 ceng5,2
一見鍾情,zek8 giang3 zeng1 ceng5,1
貸款,dai3 kueng2,2
貸款,dai3 kuang2,1
代數學,toi3 siau3 hak8,1
惡作劇,ak4 zak4 giah8,1
股票,gou2 pie3,2
股票,gou2 pio3,1
大眾,dai6 zeng3,1
奇妙,ki5 miau6,1
柴油,ca5 iu5,1
粵劇,uak8 giah8,1
甘肅,gam1 sok4,1
廣西,gvng2 sai1,1
貴州,gui3 ziu1,1
浙江,zik4 gang1,1
江西,gang1 sai1,1
昆明,kung1 meng5,1
成都,seng5 dou1,1
同步,dang5 bou7,1
稱呼,ceng1 hu1,1
導致,dau6 di3,1
邊界,bieng1 gai3,1
糖果,tvng5 gue2,1
證據,zeng3 gv6,1
報復,bo3 hok8,1
標誌,bie1 zi3,1
標語,bie1 ghv2,1
排隊,bai5 dui7,1
滅火,mik8 hue2,1
責備,zeh4 bi6,1
受罰,siu6 huak8,1
年底,ni5 doi2,1
值得,dak8 dik4,1
科技,kue1 gi6,1
高科技,gau1 kue1 gi6,1
月餅,ghueh8 bian2,1
月經,ghueh8 geng1,1
苦惱,kou2 nau2,1
幼兒,iun3 ri5,1
老年,lau6 ni5,1
高峰,gau1 hong1,1
駝峰,toh8 hong1,1
上升,zien6 seng1,1
下降,hia6 gang3,1
證書,zeng3 zv1,1
祝福,zok4 hok4,1
老齡化,lau6 leng5 hue3,1
渡船,dou7 zung5,1
碼頭,bhe2 tau5,1
隨著,sui5 dioh8,1
警鐘,geng6 zeng1,1
面臨,ming7 lim5,1
素質,su3 zioh4,1
觀念,gueng1 liem6,2
觀念,guang1 niam6,1
涉及,siap8 gip8,1
對象,dui3 siang6,1
天安門,tiang1 ang1 mung5,2
天安門,tieng1 ang1 mung5,1
發動,huak4 dong6,1
就業,ziu6 ngiap8,1
住宅,zu6 teh8,1
負擔,hu6 dam1,1
上漲,zion6 ziang3,1
平方米,peng5 huang1 bhi2,1
拳頭,kung5 tau5,1
購買,gou3 bhoi2,1
嫦娥,siang5 ngo5,1
爭取,zen1 cu2,1
小心,sie2 sim1,2
小心,sio2 sim1,1
信用卡,sing3 eng7 ka2,1
幼兒園,iun3 ri5 hng5,1
學位,hak8 ui7,1
學士,hak8 sv6,1
面對,ming7 dui3,1
謙虛,kiam1 hv1,1
午餐,ngou2 cang1,1
祈禱,ki5 dau2,1
診所,ziang2 so2,1
栩栩如生,hu2 hu2 ru5 sen1,1
喘氣,cueng2 kui3,1
膏藥,go1 ieh8,2
膏藥,go1 ioh8,1
公主,gong1 zu2,1
歡迎光臨,hueng1 ngieng5 guang1 lim5,1
浸水,zim3 zui2,1
金黃,gim1 ng5,1
嫁妝,ge3 zvng1,1
金剛,gim1 gvng1,1
腐竹,hu7 zok8,1
是否,si6 hou2,1
空位,kang1 ui7,1
賬戶,dion3 hou6,1
修復,siu1 hok8,1
盜竊,dau6 ciak4,1
構成,gou3 seng5,1
抑制,ak4 zi3,1
恥辱,ci2 rok8,1
修繕,siu1 siang6,1
操作,cau1 zak4,1
作為,zoh4 ui5,1
照明,zio3 meng5,1
明朝,meng5 ciou5,2
明朝,meng5 ciau5,1
逆境,ngek8 geng2,1
逆行,geh8 gian5,1
敬意,geng3 i3,1
書面,zv1 ming7,1
書記,zv1 gi3,1
追究,dui1 giu3,1
角度,gak4 dou7,1
及早,gip8 za2,1
控制,kong3 zi3,1
普遍,pou2 bing3,1
犧牲,hi1 seng1,1
行政,gian5 zeng3,1
有時,u6 si5,1
論理,lung6 li2,1
倫理,lung5 li2,1
偶像,ngou2 sion3,1
中共,dong1 gang7,1
志願,zi3 nguang6,1
低頭,di1 tau5,1
正面,zian3 ming7,1
正規,zian3 gui1,1
著名,du3 mian5,1
萵苣,o1 gv6,1
風餐露宿,huang1 cang1 lou7 suah4,1
象棋,cien6 gi5,2
象棋,cion6 gi5,1
通行,tong1 gian5,1
風險,huang1 hiam2,1
社交,sia6 gau1,1
情緒,ceng5 su2,1
鐵路,tih4 lou7,1
豆漿,dau7 zien1,1
豆奶,dau7 ni1,1
出生入死,cuk4 sen1 rip8 si2,1
狀元,zuang6 nguang5,2
狀元,zuang6 ngueng5,1
資料,zv1 liou7,2
資料,zv1 liau7,1
平等,peng5 deng2,1
有無,u7 bho5,1
擴大,kuak4 dai6,1
牽強,kang1 kiang5,1
事宜,sv7 ngi5,1
描寫,bhio5 sia2,1
電話卡,diang6 ue7 ka2,1
充軍,cong1 gung1,1
接連,zih4 liang5,1
船頭,zung5 tau5,1
宣傳,suang1 tuang5,1
地表,di7 biou2,1
野蠻,ia2 mang5,1
四邊,si3 bieng1,1
古董,go2 dong2,1
準時,zung2 si5,1
客家,keh4 ge1,1
魚鱗,hv5 lang5,1
經理,geng1 li2,1
據說,gv6 sueh4,1
積極,zek4 gek8,1
激動,gek4 dong6,1
故宮,gu3 geng1,1
本身,bung2 sing1,1
推進,tui1 zing3,1
味道,bhi7 dau6,1
介意,gai3 i3,1
判決,puang3 guak4,1
五行,ngou6 heng5,1
警報,geng6 bo3,1
管教,gueng2 ga3,1
凡事,huam6 sv7,2
凡事,huang6 sv7,1
出氣,cuk4 ki3,1
書房,zv1 bang5,2
書房,zu1 bang5,1
眼光,ngang2 guang1,1
明明,meng5 meng5,1
無論,bho5 lung6,1
究竟,giu3 geng2,1
仔細,zv2 soi3,1
貨物,hue3 mueh8,1
放鬆,bang3 song1,1
彷彿,huang2 huk4,1
全國,cuang5 gok4,1
有關,u6 guang1,1
衙門,ghe5 mvng5,1
壓力,iap4 lak8,1
命名,meng6 mian5,1
對比,dui3 bi2,1
對待,dui3 tai6,1
制止,zi3 zi2,1
鞦韆,ciu1 ciang1,1
放尿,bang3 rie7,2
放尿,bang3 rio7,1
制服,zi3 hok8,1
初等,co1 deng2,1
感嘆,gam2 tang3,1
肯定,keng2 dian7,1
戀愛,lueng3 ain3,1
歷來,leh8 lai5,1
起頭,ki2 tau5,1
虐待,ngiak8 tai6,1
馬車,bhe2 cia1,1
充電,cong1 dieng6,1
充電器,cong1 dieng6 ki3,1
渠道,kv5 dau6,1
民間,ming5 gang1,1
財政,cai5 zeng3,1
上網,zien6 mang6,1
海邊,hai2 bin1,1
記錄,gi3 lok8,1
總理,zong2 li2,1
綜合,zong1 hap8,1
死屍,si2 si1,1
會曉,oi6 hiou2,2
會曉,oi6 hiau2,1
阿娘,a1 nie5,3
阿娘,a1 nio5,2
阿娘,a1 nia5,1
前因,zoin5 ing1,1
曼谷,mang6 gok8,1
鼻水,pin7 zui2,1
局勢,gek8 si3,1
臨時,lim5 si5,1
梗概,gen2 kai3,1
耳屎,hin6 sai2,1
風扇,huang1 sin3,1
展示,diang2 si7,1
種植,zeng3 sek4,1
基地,gi1 di7,1
召開,diau6 kui1,1
有志,u6 zi3,1
消費者,siau1 hui3 zia2,1
帶領,dua3 nian2,1
金礦,gim1 kuang3,1
重視,dong6 si6,1
陰涼,im1 liang5,1
志願者,zi3 nguang6 zia2,1
參考,cam1 kau2,1
豆油,dau7 iu5,1
自制力,zv6 zi3 lak8,1
廣泛,guang2 huang3,1
虛構,hv1 gou3,1
孔明,kong2 meng5,1
夏至,he7 zi3,1
引導,ing2 dau6,1
芫荽,uang5 sui1,2
芫荽,ueng5 sui1,1
婦科,hu6 kue1,1
配置,pue3 di3,1
根源,gvng1 nguang5,1
賢人,hien5 ring5,1
強度,kiang5 dou7,1
猛烈,meng2 liak8,1
體系,ti2 hi6,1
中原,dong1 ngueng5,1
順治,sung6 di7,1
強迫,kiang5 bek4,1
路口,lou7 kau2,1
七夕,cik4 sek4,1
輪船,lung5 zung5,1
春聯,cung1 liang5,1
火車站,hue2 cia1 zam6,1
變態,bieng3 tai3,1
阿爾茨海默病,a1 rv2 cv5 hai2 mik8 ben7,1
老年痴呆症,lau6 ni5 ci1 dai1 zeng3,1
琉璃,liu5 li5,1
墜落,dui6 loh8,1
撲滅,pok4 mik8,1
施行,si1 gian5,1
溝通,gau1 tong1,1
鬧鐘,nau6 zeng1,1
番鬼,huang1 gui2,1
女士,nvng2 sv6,1
請客,cian2 keh4,1
抑鬱,ak4 uk4,1
超越,tiou3 uek8,1
等級,deng2 kip4,1
輕易,king1 goi7,1
酒樽,ziu2 zung1,1
主教,zu2 ga3,1
豬腳,dv1 ka1,1
成家,seng5 ge1,1
良田,liang5 cang5,1
種作,zeng3 zoh4,1
時速,si5 sok4,1
起初,ki2 co1,1
做事,zo3 sv7,1
保管,bo2 guang2,1
和氣,hua5 ki3,1
反映,huang2 iang3,2
反映,hueng2 iang3,1
面貌,ming7 mau6,1
天宮,tiang1 geng1,1
國寶,gok4 bo2,1
癲癇,diang1 gang2,1
羽絨,u2 rong5,1
日日,rik8 rik8,1
眼前,ngang2 zoin5,1
恰恰,kap4 kap4,1
拘留,ku1 liu5,1
培訓,bue5 hung3,1
便捷,biang6 ziap8,1
成癮,seng5 ing2,1
魅力,mue6 lak8,1
十九,zap8 gau2,1
十八,zap8 boih4,1
對面,dui3 ming7,1
嚴厲,ngiam5 li6,1
惡意,ak4 i3,1
針對,zam1 dui3,1
過年,gue3 ni5,1
相互,siang1 hu6,1
水汽,zui2 ki3,1
堅固,giang1 gu3,2
堅固,gieng1 gu3,1
學術,hak8 suk8,1
學問,hak8 mung7,1
引發,ing2 huak4,1
走光,zau2 guang1,1
相關,siang1 guang1,1
場面,dion5 ming7,1
發揮,huak4 hui1,1
相機,sion3 gi1,2
相機,sien3 gi1,1
即將,ziak4 ziang1,1
受到,siu6 gau3,1
強盜,kiang5 dau6,1
小偷,siau2 tau1,1
收音機,siu1 im1 gi1,1
強烈,kiang5 liek8,1
除了,dv5 liou3,1
後果,au6 gue2,1
經歷,geng1 leh8,1
享受,hiang2 siu6,1
思考,sv1 kau2,1
習俗,sip8 sok8,1
實驗,sik8 ngiam7,1
光臨,guang1 lim5,1
避孕套,bi7 heng6 tau3,2
避孕套,bi7 ueng6 tau3,1
周邊,ziu1 bin1,1
乘坐,seng6 zo6,1
八卦,boih4 kue3,1
各地,gak4 di7,1
完整,uang5 zian2,1
增長,zeng1 ziang2,1
系列,hi6 liak8,1
醫療,ui1 liau5,1
中人,dong1 nang5,1
耶穌基督,ia5 sou1 gi1 dok4,1
北極熊,bak4 gek8 him5,1
相對論,siang1 dui3 lung6,1
超級,tiou3 kip4,1
危及,ngui5 gip8,1
無人機,bho5 nang5 gi1,1
阻礙,zo2 ghai7,1
標題,piou1 doi5,2
標題,piau1 doi5,1
導遊,dau6 iu5,1
清明,ceng1 meng5,1
造成,zau6 seng5,1
駕駛,ge3 sai2,1
舅舅,gu6 gu6,1
上演,zion6 ing5,1
跡象,ziah4 siang6,1
對聯,dui3 liang5,1
設施,siak4 si1,1
喇嘛,la1 ma1,1
深入,cim1 rip8,1
工地,gang1 di7,1
身高,sing1 gau1,1
港口,gang2 kau2,1
公布,gong1 bu3,1
喉嚨,au5 leng5,1
前方,zoin5 huang1,1
後代,au6 do7,1
感激不盡,gam2 gek4 buk4 zing6,1
枕頭,zim2 tau5,1
襲擊,sip8 kek4,1
刺激,cvng3 gek4,1
終身,zong1 sing1,1
構築,gou3 dok4,1
權威,kuang5 ui1,1
釣魚,dion3 hv5,1
現錢,hieng7 zin5,1
指摘,zi2 diah4,1
道行,dau6 heng6,1
生番,cen1 hueng1,1
照相機,zio3 sion3 gi1,1
角落,gak4 loh8,1
鼠標,cv2 piou1,1
辦理,poin7 li2,1
天時,tin1 si5,1
肝臟,guan1 zang6,1
曱甴,ga1 zuah8,1
耽誤,dam1 ghou7,1
鰻魚,muan5 hv5,1
小丑,siou2 tiu2,1
煙霧,ing1 bhu7,1
淪落,lung5 loh8,1
國內,gok4 lai6,1
藥品,ioh8 bing2,1
行駛,gian5 sai2,1
配備,pue3 bi6,1
吊桶,diou3 tang2,1
水桶,zui2 tang2,1
時尚,si5 siang6,1
追求,dui1 kiu5,1
慰問,ue3 mung7,1
課題,kue3 doi5,1
妥協,to2 hiap8,1
通報,tong1 bo3,1
白虎,beh8 houn2,1
聖杯,seng3 bue1,1
委託,ui2 toh4,1
消耗,siau1 ho3,1
南北,lam5 bak4,1
參拜,cam1 bai3,1
首飾,siu2 sek4,1
名牌,mian5 bai5,1
模式,mo5 sek4,1
孤獨,gou1 dok8,1
傷殘,sion1 cang5,1
下次,e6 cv3,1
融合,iong5 hah8,1
慈善,cv5 siang6,1
流動性,liu5 dong6 sen3,1
確保,kak4 bo2,1
海域,hai2 hok8,1
好漢,hau2 hang3,1
大雪,dua7 soh4,1
司令部,si1 leng6 bou6,1
世襲,si3 sip8,1
顛倒,ding1 do3,1
普及,pou2 gip8,1
全力,cuang5 lak8,1
醫師,ui1 sv1,1
捉拿,cok4 na2,1
番人,hueng1 nang5,1
金額,gim1 hiah8,1
指向,zi2 hiang3,1
視線,si7 suan3,1
胡亂,hu5 luang6,1
嫌疑犯,hiam5 ghi5 huam6,1
遺失,rui6 sik4,1
涉嫌,siap8 hiam5,1
血壓,hueh4 iap4,1
中介,dong1 gai3,1
圍牆,ui5 cion5,1
恢復,kue1 hok8,1
客廳,keh4 tian1,1
民事,ming5 sv7,1
核實,hek4 sik8,1
家長,ge1 ziang2,2
家長,ge1 dien2,1
APP,ei1 pi1 pi1,1
暹羅,siam5 lo5,1
固定,gu3 dian7,1
冰箱,bian1 sion1,2
冰箱,bian1 sien1,1
流傳,liu5 tuang5,2
流傳,liu5 tueng5,1
阿媽,a1 ma5,2
阿媽,a1 ma2,1
地鐵,di7 tih4,1
淡薄,dam6 boh8,1
經濟學,geng1 zi3 hak8,1
前後,zoin5 au6,1
調解,tiau5 goi2,1
螺絲,lo5 si1,1
堅決,giang1 guak4,1
文胸,bhung5 heng1,1
花瓶,hue1 ping5,1
需求,su1 kiu5,1
艱巨,gang1 gv6,1
減輕,giam2 king1,1
插座,cah4 zo7,1
節約,zak4 iak4,1
元朝,ngueng5 ciou5,1
手目,ciu2 mak8,1
儘管,zing6 guang2,1
破損,pua3 sung2,1
糾紛,giu6 hung1,1
注射,zu3 sia7,1
絕對,zoh8 dui3,1
團體,tueng5 toi2,2
團體,tuang5 ti2,1
治理,di7 li2,1
學徒,hak8 tu5,1
凡人,huam5 ring5,1
結局,gak4 gek8,1
老年人,lau6 ni5 nang5,1
膠卷,ga1 gvng2,1
談判,tam5 puang3,1
悠久,hiun1 gu2,1
彼此,bi2 cv2,1
阻止,zo2 zi2,1
伊人,i1 nang5,1
平衡,peng5 huang5,1
總共,zong2 gang7,1
自覺,zv6 gak4,1
自豪,zv6 hau5,1
遲鈍,ci5 dung6,1
恐怖分子,kiong2 bu3 hung7 zv2,1
薄弱,boh8 riak8,1
同樣,dang5 ion7,1
裝備,zuang1 bi6,1
職工,zeh4 gang1,1
指引,zi2 ing2,1
指點,zi2 diam2,1
姿態,zv1 tai3,1
轉移,zuang2 i5,1
專業,zuang1 ngiap8,1
主持,zu2 ti5,1
周年,ziu1 ni5,1
逐步,dok8 bou7,1
營業,ian5 ngiap8,1
遊行,iu5 gian5,1
語文,ghv2 bhung5,1
原子彈,nguang5 zv2 tang5,1
遇難,ngo6 lang7,1
受傷,siu6 sien1,2
受傷,siu6 sion1,1
條例,diau5 li7,1
現場,hing7 dion5,1
獲悉,uak8 sek4,1
證明,zeng3 meng5,1
徵求,deng1 kiu5,1
振動,ding2 dang6,1
射擊,sia7 kek4,1
自制,zv6 zi3,1
依據,i1 gv6,1
依照,i1 ziou3,1
亞軍,a1 gung1,1
學員,hak8 uang5,1
水庫,zui2 kou3,1
震驚,zing2 gian1,1
足夠,zok4 gou3,1
來信,lai5 sing3,1
伎倆,gi6 liang2,1
佩服,bue6 hok8,1
尷尬,gam3 gai3,1
有益,u6 iah4,1
遺留,rui6 liu5,1
醫務,ui1 bhu6,1
野獸,ia2 siu3,1
謠言,iou5 ngang5,1
嚴肅,ngiem5 sok4,1
令人,leng6 nang5,1
文雅,bhung5 ngia2,1
淒涼,ci1 liang5,1
千克,coin1 kiok4,1
援助,ieng6 zo6,1
原型,nguang5 heng5,1
教導,ga3 dau6,1
溺水,nek8 zui2,1
陪伴,bue5 puan6,1
農田,long5 cang5,1
配合,pue3 hah8,1
平時,peng5 si5,1
贊同,zang3 dang5,1
增進,zeng1 zing3,1
早期,za2 ki5,1
舉辦,gv2 poin7,1
證件,zeng3 gian6,1
螺旋,lo5 suang5,1
整體,zian2 ti2,1
障礙,ziang3 ghai7,1
遭受,zau1 siu6,1
圓滿,in5 muan2,1
局長,gek8 ziang2,1
軟弱,nvng2 riak8,1
若干,riak8 gang1,1
牙膏,ghe5 go1,1
靠近,kau3 gvng6,1
出洋相,cuk4 iang5 siang3,1
挫折,co5 zih4,1
大腦,dua7 nau2,1
私家,sv1 ge1,2
私家,sai1 kia1,1
景觀,geng2 guang1,1
官方,guan1 huang1,1
桌球,doh4 giu5,1
泡茶,pau3 de5,1
窗簾,teng1 liam5,1
茶壺,de5 hu5,1
下跪,hia6 guin6,1
標籤,piau1 ciang1,1
靜電,zen6 dieng6,1
瀝青,leh8 cen1,1
十字架,zap8 ri7 ge3,1
典禮,dieng2 li2,2
典禮,diang2 loi2,1
講究,gang2 giu3,1
恐怕,kiong2 pan3,1
甘蔗,gam1 zia3,1
豐收,hong1 siu1,1
雜亂,zap8 luang6,1
凌晨,leng5 sing5,1
殘酷,cang5 kok4,1
高架橋,gau1 ge3 gio5,1
景點,geng2 diang2,1
叮嚀,deng1 leng5,1
協作,hiap8 zak4,1
酒店,ziu2 diam3,1
啞鈴,e2 leng1,1
巨額,gv6 hiah8,1
商場,siang1 dien5,2
商場,siang1 dion5,1
少數,zie2 siou3,1
模樣,mo5 ien7,2
模樣,mo5 ion7,1
適當,sek4 dang3,1
傳說,tuang5 sueh4,2
傳說,tueng5 sueh4,1
漁業,hv5 ngiap8,1
邪教,sia5 ga3,1
相同,siang1 dang5,1
出勤,cuk4 kvng5,1
私立,sv1 lip8,1
城管,sian5 guang2,1
竣工,zung3 gang1,1
環節,huang5 zak4,1
顯著,hiang2 du3,1
殘忍,cang5 rim2,2
殘忍,cang5 reng2,1
達成,dak8 seng5,1
名簿,mian5 pou6,1
雲梯,hung5 tui1,1
講解,gang2 goi2,1
徵兵,deng1 bian1,1
流域,liu5 hok8,1
地質,di7 zieh4,1
學童,hak8 tong5,1
污水,u1 zui2,1
補償,bou2 sion5,1
長短,dvng5 do2,1
誘惑,iu2 hok8,1
外出,ghua7 cuk4,1
接種,zih4 zeng3,1
呼籲,hu1 ru6,1
身邊,seng1 bin1,1
白露,beh8 lou7,1
邋遢,lah4 dah4,1
倡導,ciang3 dau6,1
榮耀,iong5 iau6,1
圓月,in5 ghueh8,1
郵政,iu5 zeng3,1
痕跡,hung5 ziah4,1
兩岸,liang2 ngai6,1
第二,doin6 ri6,1
第三,doin6 san1,1
第四,doin6 si3,1
第五,doin6 ngou6,1
第六,doin6 lak8,1
第七,doin6 cik4,1
第八,doin6 boih4,1
第九,doin6 gau2,1
第十,doin6 zap8,1
十四,zap8 si3,1
十五,zap8 ngou6,1
十六,zap8 lak8,1
十七,zap8 cik4,2
十七,zap8 cek4,1
依法,i1 huak4,1
再次,zai3 cv3,1
均衡,gvng1 huang5,1
貪污,tam1 u1,1
與其,v2 ki5,1
吳國,ghou5 gok4,1
投稿,dau5 go2,1
絲綢,si1 diu5,1
青果,cen1 gue2,4
青果,cen1 guen2,3
青果,cen1 guain2,2
青果,cen1 guan2,1
麻痺,mua5 bi3,1
適宜,sek4 ngi5,1
轟炸,hong1 za3,1
炸彈,za3 tang5,1
剝奪,bak4 doh8,1
傾斜,kuang1 sia5,1
烏雲,ou1 hung5,1
詐騙,za3 piang3,1
賭徒,du2 tu5,1
黑社會,hek4 sia6 hue6,1
帶來,dua3 lai5,1
據悉,gv6 sek4,1
常態化,sion5 tai3 hue3,1
籌備,tiu5 bi6,1
沖茶,cong1 de5,1
上當,zion7 dang3,1
氣壓,ki3 ivp4,1
快感,kuai3 gam2,1
勤勞,kvng5 lau5,1
婚紗,hung1 se1,1
逃避,do5 bi7,1
熱議,riak8 ngi2,1
室外,sik4 ghua7,1
室內,sik4 lai6,1
除外,dv5 ghua7,1
痴呆,ci1 ngai5,2
痴呆,ci1 dai1,1
人類學,ring5 lui7 hak8,1
評論,peng5 lung6,1
維護,rui6 hu6,1
經營,geng1 ian5,1
餐具,cang1 gu6,1
氧化,iang2 hue3,1
藥方,ieh8 hng1,2
藥方,ioh8 hng1,1
句號,gu3 ho7,1
冒頭,mau6 tau5,1
物資,mueh8 zv1,1
媳婦,sek4 hu6,1
屠殺,dou5 suah4,1
上市,zion6 ci6,1
守法,siu2 huak4,1
紅毛丹,ang5 mo5 dang1,1
匆忙,cong1 mang5,1
學府,hak8 hu2,1
平坦,peng5 tang2,1
輸送,su1 sang3,1
低俗,di1 sok8,1
之前,zv1 zoin5,1
哈密瓜,ha1 bhik8 gue1,1
眾志成城,zeng3 zi3 seng5 sian5,1
叛亂,bueng6 lueng6,1
孤單,gou1 duan1,1
來源,lai5 nguang5,1
心事,sim1 sv7,1
貨車,hue3 cia1,1
傳承,tuang5 seng5,1
屠宰,do5 zai2,1
下面,e6 ming7,1
先後,soin1 au6,1
外地,ghua7 di7,1
呆板,dai1 bang2,1
衝擊,cong1 kek4,1
胎生,to1 sen1,1
機動,gi1 dong6,1
鬧熱,lau7 riak8,2
鬧熱,lau7 riek8,1
拜年,bai3 ni5,1
錯別字,co3 biek8 ri7,1
假髮,ge2 huak4,1
安康,ang1 kang1,1
消極,siau1 gek8,1
消除,siau1 dv5,1
校花,hau6 hue1,1
特色,dek8 sek4,1
求婚,kiu5 hung1,1
鐵匠,tih4 ziang6,1
必定,bik4 dian7,1
鈔票,cau1 pio3,1
車廂,cia1 sion1,1
平行,ben5 gian5,1
飄揚,piou1 iang5,1
竟然,geng2 riang5,1
精緻,zeng1 di3,1
自閉症,zv6 bi6 zeng3,1
失落,sik4 loh8,1
草案,cau2 uan3,1
持久,ti5 gu2,1
承擔,sing5 dan1,2
承擔,seng5 dan1,1
毒品,dak8 bing2,1
㕮,bou3,1
淄博,zv1 pak4,1
法令,huap4 leng6,1
健忘,giang6 bhuang5,1
輝煌,hui1 huang5,1
親人,cing1 nang5,1
安南,ang1 nam5,2
安南,ang1 lam5,1
包頭,bau1 tau5,1
轉學,zuang2 hak8,1
乞食,kvk4 ziah8,1
㜁,za1,1
重婚,deng5 hung1,1
無處不在,bho5 cu3 buk4 do6,1
市政,ci6 zeng3,1
落實,loh8 sik8,1
核酸,hek4 svng1,1
指揮棒,zi2 hui1 bang6,1
不停,buk4 teng5,1
盲目,mang5 mak8,1
園藝,hng5 ghoi7,1
體重,ti2 dang6,1
熱水器,riek8 zui2 ki3,1
水域,zui2 hok8,1
洗車,soi2 cia1,1
床單,cvng5 duan1,1
學識,hak8 sek4,1
負責人,hu6 zeh4 nang5,1
案例,uan3 li7,1
初中,co1 dong1,1
虛擬,hv1 ngi2,1
抽筋,tiu1 gvng1,1
中暑,dong3 su2,1
哮喘,hau1 cuang2,1
信號燈,sing3 ho7 deng1,1
司令,si1 leng6,1
票房,pie3 bang5,1
鯉魚,li2 hv2,2
鯉魚,li2 hu2,1
好鬥,haun3 dou3,1
外公,ghua7 gong1,1
乃至,nai2 zi3,1
辭職,si5 zek4,1
本土,bung2 tou2,1
設立,siek4 lip8,1
開業,kui1 ngivp8,1
流量,liu5 liang5,1
