淒慘,tshi tshám,1
倒塌,tó thâp,1
電壓,tĭang iap,1
愚鈍,ngô tŭng,1
一再,tsêk tsài,1
一句,tsêk kù,1
本科,púng khue,1
儼然,ngíam zîang,1
病情,pēnn tshêng,1
除非,tûr hui,1
涼風,lîang huang,1
冬至,tang tsì,1
守護,síu hŭ,1
特質,têk tsieh,1
瑪瑙,má náu,1
真摯,tsing tsì,1
視界,sĭ kài,1
誘導,íu tău,1
防護,hûang hŭ,1
隔離,keh lî,1
馬虎,má hu,1
校長,hău tsíang,1
反感,húang kám,1
取締,tshú thī,1
盈利,îong lĭ,1
開展,khai tíang,1
地盤,tī pûann,1
報恩,pò urng,1
事態,sūr thài,1
聖靈,sìann lêng,1
目標,mâk pie,1
人數,nâng sìou,1
能源,lêng ngûeng,1
貢獻,kòng hìang,2
貢獻,kòng hìeng,1
原則,ngûang tsek,1
胞衣,pau i,1
光榮,kuang îong,1
下回,ĕ hûe,1
可能性,khó lêng sènn,1
作弊,tsak pī,1
電視機,tĭeng sĭ ki,1
宵禁,siau kìm,1
懷孕,hûai hĕng,1
連續,lîang sôk,1
痛苦,thòng khóu,1
尿布,zīe pòu,2
尿布,zīo pòu,1
非法,hui huak,1
依賴,i năi,1
銷售,siau tshîu,1
青島,tshenn táu,1
武漢,bú hàng,1
重慶,tshông khèng,1
一見鍾情,tsêk kìeng tseng tshêng,2
一見鍾情,tsêk kìang tseng tshêng,1
貸款,tài khúeng,2
貸款,tài khúang,1
代數學,thòi sìau hâk,1
惡作劇,ak tsak kîah,1
股票,kóu phìe,2
股票,kóu phìo,1
大眾,tăi tsèng,1
奇妙,khî mĭau,1
柴油,tshâ îu,1
粵劇,ûak kîah,1
甘肅,kam sok,1
廣西,kúrng sai,1
貴州,kùi tsiu,1
浙江,tsik kang,1
江西,kang sai,1
昆明,khung mêng,1
成都,sêng tou,1
同步,tâng pōu,1
稱呼,tsheng hu,1
導致,tău tì,1
邊界,pieng kài,1
糖果,thûrng kúe,1
證據,tsèng kŭr,1
報復,pò hôk,1
標誌,pie tsì,1
標語,pie gúr,1
排隊,pâi tūi,1
滅火,mîk húe,1
責備,tseh pĭ,1
受罰,sĭu hûak,1
年底,nî tói,1
值得,tâk tik,1
科技,khue kĭ,1
高科技,kau khue kĭ,1
月餅,gûeh píann,1
月經,gûeh keng,1
苦惱,khóu náu,1
幼兒,ìunn zî,1
老年,lău nî,1
高峰,kau hong,1
駝峰,thôh hong,1
上升,tsĭenn seng,1
下降,hĭa kàng,1
證書,tsèng tsur,1
祝福,tsok hok,1
老齡化,lău lêng hùe,1
渡船,tōu tsûng,1
碼頭,bé thâu,1
隨著,sûi tîoh,1
警鐘,kĕng tseng,1
面臨,mīng lîm,1
素質,sù tsioh,1
觀念,kueng lĭem,2
觀念,kuang nĭam,1
涉及,sîap kîp,1
對象,tùi sĭang,1
天安門,thiang ang mûng,2
天安門,thieng ang mûng,1
發動,huak tŏng,1
就業,tsĭu ngîap,1
住宅,tsŭ thêh,1
負擔,hŭ tam,1
上漲,tsĭonn tsìang,1
平方米,phêng huang bí,1
拳頭,khûng thâu,1
購買,kòu bói,1
嫦娥,sîang ngô,1
爭取,tsenn tshú,1
小心,síe sim,2
小心,sío sim,1
信用卡,sìng ēng khá,1
幼兒園,ìunn zî hn̂g,1
學位,hâk ūi,1
學士,hâk sŭr,1
面對,mīng tùi,1
謙虛,khiam hur,1
午餐,ngóu tshang,1
祈禱,khî táu,1
診所,tsíang só,1
栩栩如生,hú hú zû senn,1
喘氣,tshúeng khùi,1
膏藥,ko îeh,2
膏藥,ko îoh,1
公主,kong tsú,1
歡迎光臨,hueng ngîeng kuang lîm,1
浸水,tsìm tsúi,1
金黃,kim n̂g,1
嫁妝,kè tsurng,1
金剛,kim kurng,1
腐竹,hū tsôk,1
是否,sĭ hóu,1
空位,khang ūi,1
賬戶,tìonn hŏu,1
修復,siu hôk,1
盜竊,tău tshiak,1
構成,kòu sêng,1
抑制,ak tsì,1
恥辱,tshí zôk,1
修繕,siu sĭang,1
操作,tshau tsak,1
作為,tsoh ûi,1
照明,tsìo mêng,1
明朝,mêng tshîou,2
明朝,mêng tshîau,1
逆境,ngêk kéng,1
逆行,kêh kîann,1
敬意,kèng ì,1
書面,tsur mīng,1
書記,tsur kì,1
追究,tui kìu,1
角度,kak tōu,1
及早,kîp tsá,1
控制,khòng tsì,1
普遍,phóu pìng,1
犧牲,hi seng,1
行政,kîann tsèng,1
有時,ŭ sî,1
論理,lŭng lí,1
倫理,lûng lí,1
偶像,ngóu sìonn,1
中共,tong kāng,1
志願,tsì ngŭang,1
低頭,ti thâu,1
正面,tsìann mīng,1
正規,tsìann kui,1
著名,tù mîann,1
萵苣,o kŭr,1
風餐露宿,huang tshang lōu suah,1
象棋,tshĭenn kî,2
象棋,tshĭonn kî,1
通行,thong kîann,1
風險,huang híam,1
社交,sĭa kau,1
情緒,tshêng sú,1
鐵路,thih lōu,1
豆漿,tāu tsienn,1
豆奶,tāu ni,1
出生入死,tshuk senn zîp sí,1
狀元,tsŭang ngûang,2
狀元,tsŭang ngûeng,1
資料,tsur līou,2
資料,tsur līau,1
平等,phêng téng,1
有無,ū bô,1
擴大,khuak tăi,1
牽強,khang khîang,1
事宜,sūr ngî,1
描寫,bîo sía,1
電話卡,tĭang ūe khá,1
充軍,tshong kung,1
接連,tsih lîang,1
船頭,tsûng thâu,1
宣傳,suang thûang,1
地表,tī píou,1
野蠻,ía mâng,1
四邊,sì pieng,1
古董,kó tóng,1
準時,tsúng sî,1
客家,kheh ke,1
魚鱗,hûr lâng,1
經理,keng lí,1
據說,kŭr sueh,1
積極,tsek kêk,1
激動,kek tŏng,1
故宮,kù keng,1
本身,púng sing,1
推進,thui tsìng,1
味道,bī tău,1
介意,kài ì,1
判決,phùang kuak,1
五行,ngŏu hêng,1
警報,kĕng pò,1
管教,kúeng kà,1
凡事,hŭam sūr,2
凡事,hŭang sūr,1
出氣,tshuk khì,1
書房,tsur pâng,2
書房,tsu pâng,1
眼光,ngáng kuang,1
明明,mêng mêng,1
無論,bô lŭng,1
究竟,kìu kéng,1
仔細,tsúr sòi,1
貨物,hùe mûeh,1
放鬆,pàng song,1
彷彿,húang huk,1
全國,tshûang kok,1
有關,ŭ kuang,1
衙門,gê mûrng,1
壓力,iap lâk,1
命名,mĕng mîann,1
對比,tùi pí,1
對待,tùi thăi,1
制止,tsì tsí,1
鞦韆,tshiu tshiang,1
放尿,pàng zīe,2
放尿,pàng zīo,1
制服,tsì hôk,1
初等,tsho téng,1
感嘆,kám thàng,1
肯定,khéng tīann,1
戀愛,lùeng àinn,1
歷來,lêh lâi,1
起頭,khí thâu,1
虐待,ngîak thăi,1
馬車,bé tshia,1
充電,tshong tĭeng,1
充電器,tshong tĭeng khì,1
渠道,khûr tău,1
民間,mîng kang,1
財政,tshâi tsèng,1
上網,tsĭenn măng,1
海邊,hái pinn,1
記錄,kì lôk,1
總理,tsóng lí,1
綜合,tsong hâp,1
死屍,sí si,1
會曉,ŏi híou,2
會曉,ŏi híau,1
阿娘,a nîe,3
阿娘,a nîo,2
阿娘,a nîa,1
前因,tsôinn ing,1
曼谷,măng kôk,1
鼻水,phīnn tsúi,1
局勢,kêk sì,1
臨時,lîm sî,1
梗概,kénn khài,1
耳屎,hĭnn sái,1
風扇,huang sìnn,1
展示,tíang sī,1
種植,tsèng sek,1
基地,ki tī,1
召開,tĭau khui,1
有志,ŭ tsì,1
消費者,siau hùi tsía,1
帶領,tùa níann,1
金礦,kim khùang,1
重視,tŏng sĭ,1
陰涼,im lîang,1
志願者,tsì ngŭang tsía,1
參考,tsham kháu,1
豆油,tāu îu,1
自制力,tsŭr tsì lâk,1
廣泛,kúang hùang,1
虛構,hur kòu,1
孔明,khóng mêng,1
夏至,hē tsì,1
引導,íng tău,1
芫荽,ûang sui,2
芫荽,ûeng sui,1
婦科,hŭ khue,1
配置,phùe tì,1
根源,kurng ngûang,1
賢人,hîenn zîng,1
強度,khîang tōu,1
猛烈,méng lîak,1
體系,thí hĭ,1
中原,tong ngûeng,1
順治,sŭng tī,1
強迫,khîang pek,1
路口,lōu kháu,1
七夕,tshik sek,1
輪船,lûng tsûng,1
春聯,tshung lîang,1
火車站,húe tshia tsăm,1
變態,pìeng thài,1
阿爾茨海默病,a zúr tshûr hái mîk pēnn,1
老年痴呆症,lău nî tshi tai tsèng,1
琉璃,lîu lî,1
墜落,tŭi lôh,1
撲滅,phok mîk,1
施行,si kîann,1
溝通,kau thong,1
鬧鐘,nău tseng,1
番鬼,huang kúi,1
女士,núrng sŭr,1
請客,tshíann kheh,1
抑鬱,ak uk,1
超越,thìou ûek,1
等級,téng khip,1
輕易,khing kōi,1
酒樽,tsíu tsung,1
主教,tsú kà,1
豬腳,tur kha,1
成家,sêng ke,1
良田,lîang tshâng,1
種作,tsèng tsoh,1
時速,sî sok,1
起初,khí tsho,1
做事,tsò sūr,1
保管,pó kúang,1
和氣,hûa khì,1
反映,húang ìang,2
反映,húeng ìang,1
面貌,mīng mău,1
天宮,thiang keng,1
國寶,kok pó,1
癲癇,tiang káng,1
羽絨,ú zông,1
日日,zîk zîk,1
眼前,ngáng tsôinn,1
恰恰,khap khap,1
拘留,khu lîu,1
培訓,pûe hùng,1
便捷,pĭang tsîap,1
成癮,sêng íng,1
魅力,mŭe lâk,1
十九,tsâp káu,1
十八,tsâp poih,1
對面,tùi mīng,1
嚴厲,ngîam lĭ,1
惡意,ak ì,1
針對,tsam tùi,1
過年,kùe nî,1
相互,siang hŭ,1
水汽,tsúi khì,1
堅固,kiang kù,2
堅固,kieng kù,1
學術,hâk sûk,1
學問,hâk mūng,1
引發,íng huak,1
走光,tsáu kuang,1
相關,siang kuang,1
場面,tîonn mīng,1
發揮,huak hui,1
相機,sìonn ki,2
相機,sìenn ki,1
即將,tsiak tsiang,1
受到,sĭu kàu,1
強盜,khîang tău,1
小偷,síau thau,1
收音機,siu im ki,1
強烈,khîang lîek,1
除了,tûr lìou,1
後果,ău kúe,1
經歷,keng lêh,1
享受,híang sĭu,1
思考,sur kháu,1
習俗,sîp sôk,1
實驗,sîk ngīam,1
光臨,kuang lîm,1
避孕套,pī hĕng thàu,2
避孕套,pī ŭeng thàu,1
周邊,tsiu pinn,1
乘坐,sĕng tsŏ,1
八卦,poih khùe,1
各地,kak tī,1
完整,ûang tsíann,1
增長,tseng tsíang,1
系列,hĭ lîak,1
醫療,ui lîau,1
中人,tong nâng,1
耶穌基督,îa sou ki tok,1
北極熊,pak kêk hîm,1
相對論,siang tùi lŭng,1
超級,thìou khip,1
危及,ngûi kîp,1
無人機,bô nâng ki,1
阻礙,tsó gāi,1
標題,phiou tôi,2
標題,phiau tôi,1
導遊,tău îu,1
清明,tsheng mêng,1
造成,tsău sêng,1
駕駛,kè sái,1
舅舅,kŭ kŭ,1
上演,tsĭonn îng,1
跡象,tsiah sĭang,1
對聯,tùi lîang,1
設施,siak si,1
喇嘛,la ma,1
深入,tshim zîp,1
工地,kang tī,1
身高,sing kau,1
港口,káng kháu,1
公布,kong pù,1
喉嚨,âu lêng,1
前方,tsôinn huang,1
後代,ău tō,1
感激不盡,kám kek puk tsĭng,1
枕頭,tsím thâu,1
襲擊,sîp khek,1
刺激,tshùrng kek,1
終身,tsong sing,1
構築,kòu tok,1
權威,khûang ui,1
釣魚,tìonn hûr,1
現錢,hīeng tsînn,1
指摘,tsí tiah,1
道行,tău hĕng,1
生番,tshenn hueng,1
照相機,tsìo sìonn ki,1
角落,kak lôh,1
鼠標,tshúr phiou,1
辦理,phōinn lí,1
天時,thinn sî,1
肝臟,kuann tsăng,1
曱甴,ka tsûah,1
耽誤,tam gōu,1
鰻魚,mûann hûr,1
小丑,síou thíu,1
煙霧,ing bū,1
淪落,lûng lôh,1
國內,kok lăi,1
藥品,îoh píng,1
行駛,kîann sái,1
配備,phùe pĭ,1
吊桶,tìou tháng,1
水桶,tsúi tháng,1
時尚,sî sĭang,1
追求,tui khîu,1
慰問,ùe mūng,1
課題,khùe tôi,1
妥協,thó hîap,1
通報,thong pò,1
白虎,pêh hóunn,1
聖杯,sèng pue,1
委託,úi thoh,1
消耗,siau hò,1
南北,lâm pak,1
參拜,tsham pài,1
首飾,síu sek,1
名牌,mîann pâi,1
模式,mô sek,1
孤獨,kou tôk,1
傷殘,sionn tshâng,1
下次,ĕ tshùr,1
融合,îong hâh,1
慈善,tshûr sĭang,1
流動性,lîu tŏng sènn,1
確保,khak pó,1
海域,hái hôk,1
好漢,háu hàng,1
大雪,tūa soh,1
司令部,si lĕng pŏu,1
世襲,sì sîp,1
顛倒,ting tò,1
普及,phóu kîp,1
全力,tshûang lâk,1
醫師,ui sur,1
捉拿,tshok ná,1
番人,hueng nâng,1
金額,kim hîah,1
指向,tsí hìang,1
視線,sī sùann,1
胡亂,hû lŭang,1
嫌疑犯,hîam gî hŭam,1
遺失,zŭi sik,1
涉嫌,sîap hîam,1
血壓,hueh iap,1
中介,tong kài,1
圍牆,ûi tshîonn,1
恢復,khue hôk,1
客廳,kheh thiann,1
民事,mîng sūr,1
核實,hek sîk,1
家長,ke tsíang,2
家長,ke tíenn,1
APP,ei phi phi,1
暹羅,sîam lô,1
固定,kù tīann,1
冰箱,piann sionn,2
冰箱,piann sienn,1
流傳,lîu thûang,2
流傳,lîu thûeng,1
阿媽,a mâ,2
阿媽,a má,1
地鐵,tī thih,1
淡薄,tăm pôh,1
經濟學,keng tsì hâk,1
前後,tsôinn ău,1
調解,thîau kói,1
螺絲,lô si,1
堅決,kiang kuak,1
文胸,bûng heng,1
花瓶,hue phîng,1
需求,su khîu,1
艱巨,kang kŭr,1
減輕,kíam khing,1
插座,tshah tsō,1
節約,tsak iak,1
元朝,ngûeng tshîou,1
手目,tshíu mâk,1
儘管,tsĭng kúang,1
破損,phùa súng,1
糾紛,kĭu hung,1
注射,tsù sīa,1
絕對,tsôh tùi,1
團體,thûeng thói,2
團體,thûang thí,1
治理,tī lí,1
學徒,hâk thû,1
凡人,hûam zîng,1
結局,kak kêk,1
老年人,lău nî nâng,1
膠卷,ka kúrng,1
談判,thâm phùang,1
悠久,hiunn kú,1
彼此,pí tshúr,1
阻止,tsó tsí,1
伊人,i nâng,1
平衡,phêng hûang,1
總共,tsóng kāng,1
自覺,tsŭr kak,1
自豪,tsŭr hâu,1
遲鈍,tshî tŭng,1
恐怖分子,khíong pù hūng tsúr,1
薄弱,pôh zîak,1
同樣,tâng īonn,1
裝備,tsuang pĭ,1
職工,tseh kang,1
指引,tsí íng,1
指點,tsí tíam,1
姿態,tsur thài,1
轉移,tsúang î,1
專業,tsuang ngîap,1
主持,tsú thî,1
周年,tsiu nî,1
逐步,tôk pōu,1
營業,îann ngîap,1
遊行,îu kîann,1
語文,gúr bûng,1
原子彈,ngûang tsúr thâng,1
遇難,ngŏ lāng,1
受傷,sĭu sienn,2
受傷,sĭu sionn,1
條例,tîau lī,1
現場,hīng tîonn,1
獲悉,ûak sek,1
證明,tsèng mêng,1
徵求,teng khîu,1
振動,tíng tăng,1
射擊,sīa khek,1
自制,tsŭr tsì,1
依據,i kŭr,1
依照,i tsìou,1
亞軍,a kung,1
學員,hâk ûang,1
水庫,tsúi khòu,1
震驚,tsíng kiann,1
足夠,tsok kòu,1
來信,lâi sìng,1
伎倆,kĭ líang,1
佩服,pŭe hôk,1
尷尬,kàm kài,1
有益,ŭ iah,1
遺留,zŭi lîu,1
醫務,ui bŭ,1
野獸,ía sìu,1
謠言,îou ngâng,1
嚴肅,ngîem sok,1
令人,lĕng nâng,1
文雅,bûng ngía,1
淒涼,tshi lîang,1
千克,tshoinn khiok,1
援助,ĭeng tsŏ,1
原型,ngûang hêng,1
教導,kà tău,1
溺水,nêk tsúi,1
陪伴,pûe phŭann,1
農田,lông tshâng,1
配合,phùe hâh,1
平時,phêng sî,1
贊同,tsàng tâng,1
增進,tseng tsìng,1
早期,tsá khî,1
舉辦,kúr phōinn,1
證件,tsèng kĭann,1
螺旋,lô sûang,1
整體,tsíann thí,1
障礙,tsìang gāi,1
遭受,tsau sĭu,1
圓滿,înn múann,1
局長,kêk tsíang,1
軟弱,núrng zîak,1
若干,zîak kang,1
牙膏,gê ko,1
靠近,khàu kŭrng,1
出洋相,tshuk îang sìang,1
挫折,tshô tsih,1
大腦,tūa náu,1
私家,sur ke,2
私家,sai khia,1
景觀,kéng kuang,1
官方,kuann huang,1
桌球,toh kîu,1
泡茶,phàu tê,1
窗簾,theng lîam,1
茶壺,tê hû,1
下跪,hĭa kŭinn,1
標籤,phiau tshiang,1
靜電,tsĕnn tĭeng,1
瀝青,lêh tshenn,1
十字架,tsâp zī kè,1
典禮,tíeng lí,2
典禮,tíang lói,1
講究,káng kìu,1
恐怕,khíong phànn,1
甘蔗,kam tsìa,1
豐收,hong siu,1
雜亂,tsâp lŭang,1
凌晨,lêng sîng,1
殘酷,tshâng khok,1
高架橋,kau kè kîo,1
景點,kéng tíang,1
叮嚀,teng lêng,1
協作,hîap tsak,1
酒店,tsíu tìam,1
啞鈴,é leng,1
巨額,kŭr hîah,1
商場,siang tîenn,2
商場,siang tîonn,1
少數,tsíe sìou,1
模樣,mô īenn,2
模樣,mô īonn,1
適當,sek tàng,1
傳說,thûang sueh,2
傳說,thûeng sueh,1
漁業,hûr ngîap,1
邪教,sîa kà,1
相同,siang tâng,1
出勤,tshuk khûrng,1
私立,sur lîp,1
城管,sîann kúang,1
竣工,tsùng kang,1
環節,hûang tsak,1
顯著,híang tù,1
殘忍,tshâng zím,2
殘忍,tshâng zéng,1
達成,tâk sêng,1
名簿,mîann phŏu,1
雲梯,hûng thui,1
講解,káng kói,1
徵兵,teng piann,1
流域,lîu hôk,1
地質,tī tsieh,1
學童,hâk thông,1
污水,u tsúi,1
補償,póu sîonn,1
長短,tûrng tó,1
誘惑,íu hôk,1
外出,gūa tshuk,1
接種,tsih tsèng,1
呼籲,hu zŭ,1
身邊,seng pinn,1
白露,pêh lōu,1
邋遢,lah tah,1
倡導,tshìang tău,1
榮耀,îong ĭau,1
圓月,înn gûeh,1
郵政,îu tsèng,1
痕跡,hûng tsiah,1
兩岸,líang ngăi,1
第二,tŏinn zĭ,1
第三,tŏinn sann,1
第四,tŏinn sì,1
第五,tŏinn ngŏu,1
第六,tŏinn lâk,1
第七,tŏinn tshik,1
第八,tŏinn poih,1
第九,tŏinn káu,1
第十,tŏinn tsâp,1
十四,tsâp sì,1
十五,tsâp ngŏu,1
十六,tsâp lâk,1
十七,tsâp tshik,2
十七,tsâp tshek,1
依法,i huak,1
再次,tsài tshùr,1
均衡,kurng hûang,1
貪污,tham u,1
與其,úr khî,1
吳國,gôu kok,1
投稿,tâu kó,1
絲綢,si tîu,1
青果,tshenn kúe,4
青果,tshenn kúenn,3
青果,tshenn kúainn,2
青果,tshenn kúann,1
麻痺,mûa pì,1
適宜,sek ngî,1
轟炸,hong tsà,1
炸彈,tsà thâng,1
剝奪,pak tôh,1
傾斜,khuang sîa,1
烏雲,ou hûng,1
詐騙,tsà phìang,1
賭徒,tú thû,1
黑社會,hek sĭa hŭe,1
帶來,tùa lâi,1
據悉,kŭr sek,1
常態化,sîonn thài hùe,1
籌備,thîu pĭ,1
沖茶,tshong tê,1
上當,tsīonn tàng,1
氣壓,khì iurp,1
快感,khùai kám,1
勤勞,khûrng lâu,1
婚紗,hung se,1
逃避,tô pī,1
熱議,zîak ngí,1
室外,sik gūa,1
室內,sik lăi,1
除外,tûr gūa,1
痴呆,tshi ngâi,2
痴呆,tshi tai,1
人類學,zîng lūi hâk,1
評論,phêng lŭng,1
維護,zŭi hŭ,1
經營,keng îann,1
餐具,tshang kŭ,1
氧化,íang hùe,1
藥方,îeh hng,2
藥方,îoh hng,1
句號,kù hō,1
冒頭,mău thâu,1
物資,mûeh tsur,1
媳婦,sek hŭ,1
屠殺,tôu suah,1
上市,tsĭonn tshĭ,1
守法,síu huak,1
紅毛丹,âng mô tang,1
匆忙,tshong mâng,1
學府,hâk hú,1
平坦,phêng tháng,1
輸送,su sàng,1
低俗,ti sôk,1
之前,tsur tsôinn,1
哈密瓜,ha bîk kue,1
眾志成城,tsèng tsì sêng sîann,1
叛亂,pŭeng lŭeng,1
孤單,kou tuann,1
來源,lâi ngûang,1
心事,sim sūr,1
貨車,hùe tshia,1
傳承,thûang sêng,1
屠宰,tô tsái,1
下面,ĕ mīng,1
先後,soinn ău,1
外地,gūa tī,1
呆板,tai páng,1
衝擊,tshong khek,1
胎生,tho senn,1
機動,ki tŏng,1
鬧熱,lāu zîak,2
鬧熱,lāu zîek,1
拜年,pài nî,1
錯別字,tshò pîek zī,1
假髮,ké huak,1
安康,ang khang,1
消極,siau kêk,1
消除,siau tûr,1
校花,hău hue,1
特色,têk sek,1
求婚,khîu hung,1
鐵匠,thih tsĭang,1
必定,pik tīann,1
鈔票,tshau phìo,1
車廂,tshia sionn,1
平行,pênn kîann,1
飄揚,phiou îang,1
竟然,kéng zîang,1
精緻,tseng tì,1
自閉症,tsŭr pĭ tsèng,1
失落,sik lôh,1
草案,tsháu ùann,1
持久,thî kú,1
承擔,sîng tann,2
承擔,sêng tann,1
毒品,tâk píng,1
㕮,pòu,1
淄博,tsur phak,1
法令,huap lĕng,1
健忘,kĭang bûang,1
輝煌,hui hûang,1
親人,tshing nâng,1
安南,ang nâm,2
安南,ang lâm,1
包頭,pau thâu,1
轉學,tsúang hâk,1
乞食,khurk tsîah,1
㜁,tsa,1
重婚,têng hung,1
無處不在,bô tshù puk tŏ,1
市政,tshĭ tsèng,1
落實,lôh sîk,1
核酸,hek surng,1
指揮棒,tsí hui păng,1
不停,puk thêng,1
盲目,mâng mâk,1
園藝,hn̂g gōi,1
體重,thí tăng,1
熱水器,zîek tsúi khì,1
水域,tsúi hôk,1
洗車,sói tshia,1
床單,tshûrng tuann,1
學識,hâk sek,1
負責人,hŭ tseh nâng,1
案例,ùann lī,1
初中,tsho tong,1
虛擬,hur ngí,1
抽筋,thiu kurng,1
中暑,tòng sú,1
哮喘,hau tshúang,1
信號燈,sìng hō teng,1
司令,si lĕng,1
票房,phìe pâng,1
鯉魚,lí húr,2
鯉魚,lí hú,1
好鬥,hàunn tòu,1
外公,gūa kong,1
乃至,nái tsì,1
辭職,sî tsek,1
本土,púng thóu,1
設立,siek lîp,1
開業,khui ngiûrp,1
流量,lîu lîang,1
來臨,lâi lîm,1
競技,kĕng kĭ,1
明信片,mêng sèng phìang,1
初期,tsho khî,1
市民,tshĭ mîng,1
開設,khai siek,2
開設,khai siak,1
生息,senn sek,1
名義,mîann ngĭ,1
定期,tīann khî,1
電動,tĭang tŏng,2
電動,tĭeng tŏng,1
出事,tshuk sūr,1
場地,tîonn tī,1
光環,kuang hûang,1
公家,kong ke,1
㦙,ngà,1
㧣,tu,1
聖堂,sèng tûrng,1
㨮,tau,1
㩄,sai,1
㩼,tsōi,1
㾪,sáng,1
㿃,tùa,1
䖳,thē,1
䭕,tsíann,1
充實,tshong sîk,1
湖面,ôu mīng,1
清朝,tsheng tshîou,2
清朝,tsheng tshîau,1
嫌疑,hîam gî,1
歸案,kui ùann,1
掃射,sàu sīa,1
文靜,bûng tsĕnn,1
斬馬刀,tsám bé to,1
殺生,suah senn,1
後者,ău tsía,1
陸地,lêk tī,1
終結,tsong kak,1
妥善,thó sĭang,1
身亡,sing bûang,1
當局,tang kêk,1
叛徒,pŭeng thû,1
前期,tsôinn khî,1
報警,pò kĕng,1
退休,thò hiu,1
公積金,kong tseh kim,1
領帶,níann tùa,1
發病,huak pēnn,1
養老,íang láu,1
心裡,sim lí,1
流失,lîu sik,1
新聞紙,sing bŭng tsúa,1
捐款,kiang khúang,1
血型,hueh hêng,1
草稿,tsháu kó,1
遺體,zŭi thí,1
沿線,îng sùann,1
炒作,tshá tsak,1
識別,sek pîak,1
櫃檯,kūinn thâi,1
籌碼,thîu bé,1
寡婦,kúa hŭ,1
關懷,kueng hûai,1
崛起,kûk khí,1
首頁,síu hîeh,1
國產,kok súann,1
下流,hĭa lîu,2
下流,ĕ lîu,1
中等,tong téng,1
皇太子,hûang thài tsúr,1
火力,húe lâk,1
公益,kong iah,1
排水,pâi tsúi,1
忽視,huk sĭ,1
食用,tsîah ēng,1
牽掛,khang kùa,1
調節,thîau tsak,1
成年,sêng nî,1
部位,pŏu ūi,1
物品,mûeh píng,1
為止,ûi tsí,1
挽救,máng kìu,1
完備,ûang pĭ,1
外頭,gūa thâu,1
鬍鬚,hû tshiu,1
反面,húeng mīng,1
人群,nâng khûng,1
外界,gūa kài,1
托兒所,thoh zî só,1
推遲,thui tshî,1
野外,ía gūa,1
宰相,tsái sìang,1
搜集,siou tsâp,1
好心,hó sim,1
頭腦,thâu náu,1
開藥,khui îoh,1
特徵,têk teng,1
提問,thî mūng,1
粗暴,tshou pău,1
午睡,ngóu sŭi,1
棋子,kî tsí,1
賽事,sài sūr,1
消磨,siau bûa,1
景物,kéng mûeh,1
景象,kéng sĭang,1
孤僻,kou phiah,1
企業家,kĭ ngiûrp ke,1
招生,tsiau seng,1
市郊,tshĭ kau,1
孫女,sung núrng,1
飼養,tshī íang,1
四週,sì tsiu,1
收割,siu kuah,1
洗碗,sói úann,1
授權,sĭu khûang,1
收聽,siu thiann,1
福利,hok lĭ,1
熱門,zîak mûng,2
熱門,zîek mûng,1
聯名,lîang mîann,1
身心,sing sim,1
僵局,kiang kêk,1
櫻花,eng hue,1
兵營,piann îann,1
倡議,tshìang ngí,1
燒傷,sio sionn,1
法定,huak tīann,1
前科,tsôinn khue,1
在場,tŏ tîonn,1
雞精,koi tseng,1
植物人,sek mûeh nâng,1
校園,hău hn̂g,1
公分,kong hung,1
分米,pung bí,1
或許,hôk húr,1
呈現,thîann hīng,1
股市,kóu tshĭ,1
處境,tshù kéng,1
電信,tĭang sìng,1
門診,mûng tsíang,1
輪流,lûng lîu,1
漫長,māng tshîang,1
靈魂,lêng hûng,1
血壓計,hueh iap kòi,1
只能,tsí lêng,1
公眾,kong tsèng,1
捍衛,háng ŭe,1
股東,kóu tang,1
訓示,hùng sī,1
處罰,tshú hûek,2
處罰,tshú hûak,1
街頭,koi thâu,1
甜蜜,tîam bîk,1
代表作,thòi píau tsak,1
繁衍,hûang ĭang,1
防範,hûang hŭang,1
生鐵,senn thih,1
熟鐵,sêk thih,1
行業,hâng ngîap,1
粉紅色,húng âng sek,1
終點,tsong tíam,1
慫恿,sóng ìong,1
搭訕,tah sang,1
騷擾,sau zíau,1
浮雲,phû hûng,1
端午,tueng ngóu,2
端午,tuang ngóu,1
五月節,ngŏu gûeh tsoih,1
臭豆腐,tshàu tāu hū,1
西遊記,sai îu kì,1
三國,sam kok,1
付出,hù tshuk,1
傷風,sienn huang,2
傷風,sionn huang,1
設法,siak huak,1
紅酒,âng tsíu,1
出行,tshuk kîann,1
腮腺炎,sai sùann īam,1
報答,pò tap,1
利息,lĭ sek,2
利息,lāi sek,1
魏國,gūi kok,1
沙灘,sua thuann,1
剎車,sâp tshia,1
口罩,kháu tsău,1
額頭,hîah thâu,1
甜言蜜語,tîam ngâng bîk gúr,1
包裝,pau tsuang,1
報銷,pò siau,1
倍數,pŭe sìou,1
志氣,tsì khì,1
外甥,gūa seng,1
外甥女,gūa seng núrng,1
直播,tîk pùa,1
追問,tui mūng,1
立春,lîp tshung,1
拆除,thiah tûr,1
簡約,káng ioh,1
貴港,kùi káng,1
調味,thîau bī,1
邊境,pieng kéng,1
試點,tshì tíam,1
家暴,ke pău,1
家庭暴力,ke thêng pău lâk,1
暴風雨,pău huang hŏu,1
三輪車,sann lûng tshia,1
異性,ĭ sènn,1
支付,tsinn hù,1
清代,tsheng tō,1
短暫,tó tsĭam,1
閉幕式,pĭ mŏ sek,1
天頂,thinn téng,1
